ticker,date,open,high,low,close,volume
VOS,2022-09-22 00:00:00,13.22,14.1,13.22,14.1,669300
VOS,2022-09-23 00:00:00,14.15,14.24,13.96,14.1,378700
VOS,2022-09-26 00:00:00,13.78,13.87,13.12,13.68,1218300
VOS,2022-09-27 00:00:00,13.68,13.68,13.26,13.5,445800
VOS,2022-09-28 00:00:00,13.59,13.59,13.03,13.31,454091
VOS,2022-09-29 00:00:00,13.5,13.68,13.12,13.31,358925
VOS,2022-09-30 00:00:00,13.22,13.22,12.38,12.89,1102353
VOS,2022-10-03 00:00:00,12.89,13.03,12.01,12.01,690490
VOS,2022-10-04 00:00:00,12.47,12.47,11.36,12.05,614590
VOS,2022-10-05 00:00:00,12.47,12.47,12.1,12.43,399413
VOS,2022-10-06 00:00:00,12.57,12.57,11.64,12.01,476289
VOS,2022-10-07 00:00:00,11.5,12.1,11.17,11.54,788546
VOS,2022-10-10 00:00:00,11.36,11.73,10.8,11.64,541315
VOS,2022-10-11 00:00:00,11.26,11.4,10.84,10.84,703743
VOS,2022-10-12 00:00:00,10.24,11.17,10.24,10.7,664732
VOS,2022-10-13 00:00:00,10.84,10.89,10.42,10.47,258900
VOS,2022-10-14 00:00:00,10.61,10.8,10.52,10.75,457370
VOS,2022-10-17 00:00:00,10.7,10.7,10.42,10.66,319757
VOS,2022-10-18 00:00:00,11.08,11.22,10.8,11.12,718957
VOS,2022-10-19 00:00:00,11.17,11.59,11.12,11.54,826948
VOS,2022-10-20 00:00:00,11.4,11.77,11.36,11.64,764663
VOS,2022-10-21 00:00:00,11.68,11.68,10.84,10.84,1084523
VOS,2022-10-24 00:00:00,11.12,11.12,10.1,10.1,638190
VOS,2022-10-25 00:00:00,9.77,10.42,9.4,9.77,1006662
VOS,2022-10-26 00:00:00,10.15,10.15,9.3,9.35,355983
VOS,2022-10-27 00:00:00,9.27,9.77,9.27,9.77,492415
VOS,2022-10-28 00:00:00,10.05,10.05,9.59,9.63,417900
VOS,2022-10-31 00:00:00,9.63,9.77,9.31,9.68,518366
VOS,2022-11-01 00:00:00,9.77,9.77,9.59,9.59,367739
VOS,2022-11-02 00:00:00,9.73,9.77,9.45,9.63,400714
VOS,2022-11-03 00:00:00,9.59,9.59,9.3,9.35,455931
VOS,2022-11-04 00:00:00,9.4,9.4,8.76,8.84,421860
VOS,2022-11-07 00:00:00,8.85,9.0,8.23,8.23,507000
VOS,2022-11-08 00:00:00,7.7,7.93,7.66,7.66,683966
VOS,2022-11-09 00:00:00,7.72,7.9,7.56,7.66,397358
VOS,2022-11-10 00:00:00,7.47,7.47,7.13,7.13,445160
VOS,2022-11-11 00:00:00,7.13,7.35,6.64,6.64,1131037
VOS,2022-11-14 00:00:00,6.25,6.52,6.18,6.18,276011
VOS,2022-11-15 00:00:00,5.75,5.75,5.75,5.75,188022
VOS,2022-11-16 00:00:00,5.35,6.15,5.35,6.15,1258984
VOS,2022-11-17 00:00:00,6.38,6.52,6.28,6.52,593005
VOS,2022-11-18 00:00:00,6.52,6.52,6.12,6.52,715551
VOS,2022-11-21 00:00:00,6.61,6.97,6.61,6.97,569728
VOS,2022-11-22 00:00:00,6.98,7.42,6.94,7.07,957401
VOS,2022-11-23 00:00:00,6.79,7.17,6.79,6.82,518376
VOS,2022-11-24 00:00:00,6.52,6.82,6.48,6.7,373695
VOS,2022-11-25 00:00:00,6.92,7.17,6.69,7.17,878355
VOS,2022-11-28 00:00:00,7.66,7.66,7.66,7.66,226241
VOS,2022-11-29 00:00:00,8.19,8.19,8.12,8.19,1240619
VOS,2022-11-30 00:00:00,8.76,8.76,8.76,8.76,237660
VOS,2022-12-01 00:00:00,9.35,9.35,8.94,9.35,1551324
VOS,2022-12-02 00:00:00,9.77,10.01,9.21,10.01,1808467
VOS,2022-12-05 00:00:00,10.7,10.7,10.33,10.7,1483502
VOS,2022-12-06 00:00:00,10.7,11.45,10.52,10.84,2331834
VOS,2022-12-07 00:00:00,10.56,11.31,10.1,10.7,2287177
VOS,2022-12-08 00:00:00,10.98,11.26,10.19,10.7,1317536
VOS,2022-12-09 00:00:00,10.7,10.7,10.19,10.52,814555
VOS,2022-12-12 00:00:00,10.33,11.22,10.33,11.03,2025322
VOS,2022-12-13 00:00:00,11.54,11.54,10.94,11.36,1024442
VOS,2022-12-14 00:00:00,11.59,11.59,10.8,11.26,876694
VOS,2022-12-15 00:00:00,11.17,11.17,10.56,10.89,952768
VOS,2022-12-16 00:00:00,10.42,11.22,10.42,10.84,771660
VOS,2022-12-19 00:00:00,10.7,11.45,10.7,10.89,1125333
VOS,2022-12-20 00:00:00,10.7,11.03,10.15,10.47,1144349
VOS,2022-12-21 00:00:00,10.52,10.8,9.77,9.91,1330226
VOS,2022-12-22 00:00:00,9.87,10.19,9.49,9.87,530850
VOS,2022-12-23 00:00:00,10.05,10.15,9.59,10.1,365590
VOS,2022-12-26 00:00:00,10.19,10.19,9.4,9.63,615299
VOS,2022-12-27 00:00:00,9.63,10.01,9.35,10.01,657452
VOS,2022-12-28 00:00:00,9.87,10.7,9.68,10.7,2005964
VOS,2022-12-29 00:00:00,10.98,10.98,10.33,10.89,751104
VOS,2022-12-30 00:00:00,10.89,11.31,10.61,10.89,1014581
VOS,2023-01-03 00:00:00,11.17,11.31,10.8,10.98,1748514
VOS,2023-01-04 00:00:00,10.8,11.54,10.42,11.12,4885372
VOS,2023-01-05 00:00:00,11.12,11.17,10.61,10.75,1076084
VOS,2023-01-06 00:00:00,10.8,10.94,10.01,10.15,3927369
VOS,2023-01-09 00:00:00,10.19,10.29,9.91,9.91,1009834
VOS,2023-01-10 00:00:00,9.77,10.01,9.54,9.91,942177
VOS,2023-01-11 00:00:00,9.91,10.1,9.77,9.77,1025030
VOS,2023-01-12 00:00:00,9.91,9.96,9.59,9.77,946805
VOS,2023-01-13 00:00:00,9.73,9.87,9.59,9.59,725088
VOS,2023-01-16 00:00:00,9.59,9.63,9.4,9.45,824166
VOS,2023-01-17 00:00:00,9.4,9.82,9.4,9.77,907270
VOS,2023-01-18 00:00:00,9.96,10.05,9.82,10.01,706950
VOS,2023-01-19 00:00:00,10.1,10.24,9.96,10.15,835502
VOS,2023-01-27 00:00:00,10.19,10.24,9.96,10.1,933902
VOS,2023-01-30 00:00:00,10.05,10.52,9.91,10.24,2980613
VOS,2023-01-31 00:00:00,10.38,10.94,10.1,10.94,3119058
VOS,2023-02-01 00:00:00,11.31,11.31,10.19,10.19,2253863
VOS,2023-02-02 00:00:00,10.1,10.38,9.59,9.68,1749974
VOS,2023-02-03 00:00:00,9.96,9.96,9.59,9.87,759936
VOS,2023-02-06 00:00:00,9.73,10.15,9.54,9.91,601189
VOS,2023-02-07 00:00:00,9.91,10.01,9.24,9.24,1507338
VOS,2023-02-08 00:00:00,9.59,9.59,8.8,9.31,1072884
VOS,2023-02-09 00:00:00,9.31,9.45,9.25,9.31,553891
VOS,2023-02-10 00:00:00,9.31,9.31,9.08,9.1,568970
VOS,2023-02-13 00:00:00,8.98,8.99,8.47,8.47,1293522
VOS,2023-02-14 00:00:00,8.47,8.56,8.33,8.47,517336
VOS,2023-02-15 00:00:00,8.39,8.75,8.39,8.65,503828
VOS,2023-02-16 00:00:00,8.66,9.21,8.66,9.12,635385
VOS,2023-02-17 00:00:00,9.13,9.13,8.92,8.98,439554
VOS,2023-02-20 00:00:00,9.12,9.54,8.95,9.54,1225721
VOS,2023-02-21 00:00:00,9.54,9.87,9.35,9.4,965917
VOS,2023-02-22 00:00:00,9.21,9.31,8.89,8.89,900770
VOS,2023-02-23 00:00:00,8.84,9.07,8.68,8.84,711990
VOS,2023-02-24 00:00:00,8.89,9.08,8.84,8.85,360694
VOS,2023-02-27 00:00:00,8.7,8.89,8.49,8.49,468770
VOS,2023-02-28 00:00:00,8.69,8.7,8.38,8.4,555031
VOS,2023-03-01 00:00:00,8.38,8.98,8.28,8.98,1078538
VOS,2023-03-02 00:00:00,8.98,9.23,8.96,9.08,607672
VOS,2023-03-03 00:00:00,9.08,9.12,8.71,8.71,512563
VOS,2023-03-06 00:00:00,8.76,8.94,8.66,8.66,469612
VOS,2023-03-07 00:00:00,8.79,8.79,8.59,8.63,429050
VOS,2023-03-08 00:00:00,8.49,8.79,8.46,8.79,383301
VOS,2023-03-09 00:00:00,9.21,9.21,8.84,8.86,447405
VOS,2023-03-10 00:00:00,8.84,8.96,8.84,8.88,342005
VOS,2023-03-13 00:00:00,8.61,9.31,8.61,9.05,1125031
VOS,2023-03-14 00:00:00,9.06,9.15,8.84,8.86,592892
VOS,2023-03-15 00:00:00,9.08,9.21,8.96,9.21,805140
VOS,2023-03-16 00:00:00,9.08,9.12,8.98,8.98,463017
VOS,2023-03-17 00:00:00,9.05,9.07,8.89,8.93,398310
VOS,2023-03-20 00:00:00,8.94,8.94,8.59,8.59,509850
VOS,2023-03-21 00:00:00,8.67,8.81,8.56,8.62,322650
VOS,2023-03-22 00:00:00,8.67,8.8,8.66,8.66,221811
VOS,2023-03-23 00:00:00,8.64,8.71,8.56,8.63,314542
VOS,2023-03-24 00:00:00,8.66,8.77,8.65,8.68,275588
VOS,2023-03-27 00:00:00,8.68,8.8,8.68,8.79,421625
VOS,2023-03-28 00:00:00,8.77,8.89,8.75,8.77,365786
VOS,2023-03-29 00:00:00,8.77,8.84,8.64,8.68,378624
VOS,2023-03-30 00:00:00,8.75,8.75,8.61,8.68,499632
VOS,2023-03-31 00:00:00,8.64,8.69,8.61,8.65,459661
VOS,2023-04-03 00:00:00,8.79,8.84,8.66,8.84,865145
VOS,2023-04-04 00:00:00,8.85,9.45,8.85,9.45,2520236
VOS,2023-04-05 00:00:00,9.49,9.63,9.31,9.63,1655370
VOS,2023-04-06 00:00:00,9.63,9.73,9.12,9.12,1965155
VOS,2023-04-07 00:00:00,9.21,9.59,9.13,9.49,1494228
VOS,2023-04-10 00:00:00,9.68,9.68,9.31,9.31,1324858
VOS,2023-04-11 00:00:00,9.31,9.68,9.28,9.59,1410465
VOS,2023-04-12 00:00:00,9.68,10.05,9.59,10.05,3179364
VOS,2023-04-13 00:00:00,10.05,10.15,9.73,9.73,1627050
VOS,2023-04-14 00:00:00,9.73,9.91,9.1,9.1,1824755
VOS,2023-04-17 00:00:00,9.18,9.3,9.15,9.21,610824
VOS,2023-04-18 00:00:00,9.31,9.31,9.13,9.21,623159
VOS,2023-04-19 00:00:00,9.31,9.35,9.12,9.15,684994
VOS,2023-04-20 00:00:00,9.15,9.22,9.08,9.21,660331
VOS,2023-04-21 00:00:00,9.23,9.45,9.07,9.21,615733
VOS,2023-04-24 00:00:00,9.21,9.22,8.94,8.94,848047
VOS,2023-04-25 00:00:00,9.21,9.54,9.17,9.54,2370220
VOS,2023-04-26 00:00:00,9.59,9.96,9.59,9.68,1809288
VOS,2023-04-27 00:00:00,9.77,10.05,9.59,9.73,1840297
VOS,2023-04-28 00:00:00,9.77,9.96,9.49,9.96,2880201
VOS,2023-05-04 00:00:00,9.96,10.61,9.96,10.38,3046491
VOS,2023-05-05 00:00:00,10.29,10.38,10.05,10.19,1671954
VOS,2023-05-08 00:00:00,10.19,10.38,10.1,10.24,1397321
VOS,2023-05-09 00:00:00,10.24,10.61,10.15,10.61,2195768
VOS,2023-05-10 00:00:00,10.84,10.98,10.38,10.42,4350233
VOS,2023-05-11 00:00:00,10.52,10.75,10.38,10.42,2130788
VOS,2023-05-12 00:00:00,10.47,10.61,10.38,10.47,1583098
VOS,2023-05-15 00:00:00,10.52,10.61,10.1,10.1,2927402
VOS,2023-05-16 00:00:00,10.15,10.19,10.05,10.1,1173510
VOS,2023-05-17 00:00:00,10.15,10.52,10.1,10.15,1136560
VOS,2023-05-18 00:00:00,9.96,10.33,9.96,10.05,793304
VOS,2023-05-19 00:00:00,10.05,10.29,10.05,10.24,1027420
VOS,2023-05-22 00:00:00,10.33,10.38,10.19,10.38,952313
VOS,2023-05-23 00:00:00,10.47,10.52,10.19,10.19,997054
VOS,2023-05-24 00:00:00,10.24,10.42,10.15,10.38,1690480
VOS,2023-05-25 00:00:00,10.42,10.8,10.33,10.7,3663313
VOS,2023-05-26 00:00:00,10.8,10.84,10.61,10.66,1229963
VOS,2023-05-29 00:00:00,10.75,10.84,10.61,10.66,2396995
VOS,2023-05-30 00:00:00,10.75,11.12,10.7,10.89,2559224
VOS,2023-05-31 00:00:00,11.03,11.03,10.66,10.7,2212013
VOS,2023-06-01 00:00:00,10.8,11.31,10.7,11.17,3990606
VOS,2023-06-02 00:00:00,11.45,11.45,10.98,11.08,1734221
VOS,2023-06-05 00:00:00,11.45,11.82,11.08,11.82,6191315
VOS,2023-06-06 00:00:00,11.87,11.87,11.64,11.77,1840718
VOS,2023-06-07 00:00:00,11.87,12.38,11.59,12.01,3745835
VOS,2023-06-08 00:00:00,12.01,12.05,11.54,11.54,2924229
VOS,2023-06-09 00:00:00,11.54,11.68,11.36,11.68,2862111
VOS,2023-06-12 00:00:00,11.73,12.01,11.5,11.68,2050276
VOS,2023-06-13 00:00:00,11.68,11.77,11.54,11.64,1609170
VOS,2023-06-14 00:00:00,11.68,11.87,11.45,11.45,1850256
VOS,2023-06-15 00:00:00,11.45,11.54,11.36,11.4,1569928
VOS,2023-06-16 00:00:00,11.64,11.77,11.26,11.31,2199522
VOS,2023-06-19 00:00:00,11.36,11.4,10.98,11.03,2083738
VOS,2023-06-20 00:00:00,11.03,11.26,11.03,11.26,1125962
VOS,2023-06-21 00:00:00,11.36,11.59,11.36,11.54,1610760
VOS,2023-06-22 00:00:00,11.64,11.82,11.36,11.68,3317397
VOS,2023-06-23 00:00:00,11.68,11.82,11.59,11.73,2047565
VOS,2023-06-26 00:00:00,11.73,11.91,11.45,11.73,2128360
VOS,2023-06-27 00:00:00,11.77,12.47,11.73,12.19,5228762
VOS,2023-06-28 00:00:00,12.29,12.29,12.01,12.05,1889236
VOS,2023-06-29 00:00:00,11.96,12.43,11.73,11.73,3790518
VOS,2023-06-30 00:00:00,11.73,11.87,11.64,11.77,1404799
VOS,2023-07-03 00:00:00,11.91,12.1,11.68,12.01,1501209
VOS,2023-07-04 00:00:00,12.01,12.19,11.87,12.01,1752798
VOS,2023-07-05 00:00:00,11.96,12.38,11.91,12.1,3381013
VOS,2023-07-06 00:00:00,12.1,12.19,11.77,11.87,1657069
VOS,2023-07-07 00:00:00,11.82,12.19,11.77,12.19,1730513
VOS,2023-07-10 00:00:00,12.29,12.57,12.15,12.33,2925130
VOS,2023-07-11 00:00:00,12.33,12.47,12.1,12.1,3031120
VOS,2023-07-12 00:00:00,12.15,12.33,12.05,12.19,1806415
VOS,2023-07-13 00:00:00,12.33,12.33,12.15,12.19,1679832
VOS,2023-07-14 00:00:00,12.19,12.47,12.19,12.24,2430994
VOS,2023-07-17 00:00:00,12.29,12.75,12.19,12.43,2578864
VOS,2023-07-18 00:00:00,12.43,12.57,12.29,12.33,1319210
VOS,2023-07-19 00:00:00,12.38,12.66,12.24,12.24,2657500
VOS,2023-07-20 00:00:00,12.29,12.29,12.05,12.19,1749024
VOS,2023-07-21 00:00:00,12.29,12.43,12.15,12.38,1671146
VOS,2023-07-24 00:00:00,12.61,12.75,12.43,12.75,3857321
VOS,2023-07-25 00:00:00,12.85,12.89,12.47,12.57,1880554
VOS,2023-07-26 00:00:00,12.57,12.61,11.87,11.91,7408790
VOS,2023-07-27 00:00:00,11.73,11.91,11.59,11.82,4114676
VOS,2023-07-28 00:00:00,11.82,12.01,11.77,11.91,1967046
VOS,2023-07-31 00:00:00,12.01,12.01,11.59,11.68,2870295
VOS,2023-08-01 00:00:00,11.73,11.82,11.5,11.54,2132767
VOS,2023-08-02 00:00:00,11.54,11.68,11.4,11.64,1193593
VOS,2023-08-03 00:00:00,11.64,11.82,11.54,11.68,1637916
VOS,2023-08-04 00:00:00,11.77,11.87,11.68,11.77,1765827
VOS,2023-08-07 00:00:00,11.96,12.1,11.91,12.1,3490288
VOS,2023-08-08 00:00:00,12.38,12.47,12.15,12.19,3014870
VOS,2023-08-09 00:00:00,12.19,12.24,11.96,11.96,1381270
VOS,2023-08-10 00:00:00,12.1,12.1,11.73,11.73,1653847
VOS,2023-08-11 00:00:00,11.73,11.91,11.54,11.91,1712502
VOS,2023-08-14 00:00:00,12.05,12.1,11.87,11.91,1570164
VOS,2023-08-15 00:00:00,11.91,12.01,11.87,11.96,1322452
VOS,2023-08-16 00:00:00,12.05,12.05,11.82,11.82,996527
VOS,2023-08-17 00:00:00,11.82,11.91,11.64,11.64,1526249
VOS,2023-08-18 00:00:00,11.54,11.59,10.84,10.84,3479948
VOS,2023-08-21 00:00:00,10.8,10.84,10.24,10.52,1254351
VOS,2023-08-22 00:00:00,10.52,10.66,10.01,10.47,1308479
VOS,2023-08-23 00:00:00,10.7,10.7,10.29,10.29,787952
VOS,2023-08-24 00:00:00,10.29,10.47,10.29,10.47,537410
VOS,2023-08-25 00:00:00,10.61,10.89,10.42,10.66,1005840
VOS,2023-08-28 00:00:00,10.7,10.8,10.56,10.66,553946
VOS,2023-08-29 00:00:00,10.7,10.84,10.61,10.61,1227236
VOS,2023-08-30 00:00:00,10.75,10.75,10.56,10.61,603253
VOS,2023-08-31 00:00:00,10.8,11.17,10.61,11.12,1779728
VOS,2023-09-05 00:00:00,11.45,11.45,11.26,11.36,1353204
VOS,2023-09-06 00:00:00,11.31,11.4,11.22,11.31,1354883
VOS,2023-09-07 00:00:00,11.36,11.45,11.26,11.36,1368963
VOS,2023-09-08 00:00:00,11.5,12.1,11.45,11.96,3421785
VOS,2023-09-11 00:00:00,12.19,12.38,11.82,11.82,4483698
VOS,2023-09-12 00:00:00,11.73,12.1,11.73,11.96,1810729
VOS,2023-09-13 00:00:00,12.1,12.19,11.91,11.91,2767978
VOS,2023-09-14 00:00:00,12.01,12.24,11.82,12.1,2514836
VOS,2023-09-15 00:00:00,12.29,12.38,12.01,12.05,2192668
VOS,2023-09-18 00:00:00,12.1,12.1,11.45,11.54,1803242
VOS,2023-09-19 00:00:00,11.73,11.96,11.45,11.96,1565249
VOS,2023-09-20 00:00:00,12.1,12.57,12.01,12.47,4077488
VOS,2023-09-21 00:00:00,12.57,13.03,12.57,12.89,4573095
VOS,2023-09-22 00:00:00,12.66,12.75,12.1,12.52,4218273
VOS,2023-09-25 00:00:00,12.52,13.36,12.1,12.1,6691463
VOS,2023-09-26 00:00:00,12.1,12.52,11.36,11.36,3031960
VOS,2023-09-27 00:00:00,11.54,11.73,10.84,11.64,3612359
VOS,2023-09-28 00:00:00,11.64,12.43,11.54,12.43,3904219
VOS,2023-09-29 00:00:00,12.57,12.8,12.19,12.33,2193348
VOS,2023-10-02 00:00:00,12.47,13.03,12.47,12.52,3752240
VOS,2023-10-03 00:00:00,12.33,12.43,11.68,11.68,4045368
VOS,2023-10-04 00:00:00,11.36,12.29,11.36,12.05,2253957
VOS,2023-10-05 00:00:00,12.33,12.47,11.87,11.96,2047928
VOS,2023-10-06 00:00:00,11.96,12.19,11.68,12.19,2130853
VOS,2023-10-09 00:00:00,12.47,12.71,12.33,12.52,2755428
VOS,2023-10-10 00:00:00,12.8,12.98,12.47,12.47,3563799
VOS,2023-10-11 00:00:00,12.66,12.71,12.33,12.71,2081481
VOS,2023-10-12 00:00:00,12.85,12.85,12.29,12.33,2651454
VOS,2023-10-13 00:00:00,12.15,12.47,12.01,12.47,2399773
VOS,2023-10-16 00:00:00,12.52,12.85,12.33,12.57,3680699
VOS,2023-10-17 00:00:00,12.66,12.8,11.96,11.96,2665955
VOS,2023-10-18 00:00:00,12.1,12.15,11.17,11.17,4721057
VOS,2023-10-19 00:00:00,11.08,11.26,10.42,10.42,3508204
VOS,2023-10-20 00:00:00,10.42,10.84,9.77,10.84,3149147
VOS,2023-10-23 00:00:00,10.98,10.98,10.38,10.42,1432748
VOS,2023-10-24 00:00:00,10.42,10.42,10.01,10.15,2089835
VOS,2023-10-25 00:00:00,10.15,10.33,9.91,9.91,1374603
VOS,2023-10-26 00:00:00,9.49,9.59,9.22,9.22,3188794
VOS,2023-10-27 00:00:00,9.05,9.22,8.72,8.98,1845723
VOS,2023-10-30 00:00:00,8.94,8.94,8.38,8.38,1647400
VOS,2023-10-31 00:00:00,8.28,8.47,7.82,7.82,1745536
VOS,2023-11-01 00:00:00,7.82,8.36,7.45,8.36,1323579
VOS,2023-11-02 00:00:00,8.66,8.93,8.47,8.89,1291098
VOS,2023-11-03 00:00:00,8.97,8.97,8.63,8.8,1690166
VOS,2023-11-06 00:00:00,8.84,8.89,8.68,8.75,720550
VOS,2023-11-07 00:00:00,8.75,9.1,8.57,8.81,1285338
VOS,2023-11-08 00:00:00,8.94,9.35,8.81,9.35,1471514
VOS,2023-11-09 00:00:00,9.4,9.68,9.31,9.35,1906379
VOS,2023-11-10 00:00:00,9.25,9.49,9.12,9.21,1593776
VOS,2023-11-13 00:00:00,9.31,9.4,9.08,9.17,1002164
VOS,2023-11-14 00:00:00,9.4,9.45,9.22,9.31,1209603
VOS,2023-11-15 00:00:00,9.63,9.63,9.35,9.49,1432664
VOS,2023-11-16 00:00:00,9.45,9.77,9.31,9.59,1278467
VOS,2023-11-17 00:00:00,9.73,9.77,9.22,9.4,2335561
VOS,2023-11-20 00:00:00,9.21,9.54,9.18,9.35,1538220
VOS,2023-11-21 00:00:00,9.35,9.59,9.35,9.49,1200018
VOS,2023-11-22 00:00:00,9.54,10.15,9.45,10.15,3119948
VOS,2023-11-23 00:00:00,10.33,10.42,9.45,9.45,2515280
VOS,2023-11-24 00:00:00,9.54,9.68,9.31,9.63,2152360
VOS,2023-11-27 00:00:00,9.77,10.15,9.73,9.82,1379411
VOS,2023-11-28 00:00:00,9.87,10.15,9.77,10.15,2137118
VOS,2023-11-29 00:00:00,10.33,10.42,10.15,10.19,1572848
VOS,2023-11-30 00:00:00,10.33,10.38,10.01,10.01,1882056
VOS,2023-12-01 00:00:00,10.24,10.47,10.15,10.47,2948248
VOS,2023-12-04 00:00:00,10.89,11.03,10.8,10.89,2186943
VOS,2023-12-05 00:00:00,10.98,10.98,10.66,10.8,2162426
VOS,2023-12-06 00:00:00,10.84,10.94,10.66,10.8,2260647
VOS,2023-12-07 00:00:00,10.84,10.84,10.24,10.47,2928120
VOS,2023-12-08 00:00:00,10.52,10.61,10.24,10.33,1556733
VOS,2023-12-11 00:00:00,10.33,10.42,10.1,10.29,1150495
VOS,2023-12-12 00:00:00,10.29,10.42,10.24,10.42,606387
VOS,2023-12-13 00:00:00,10.42,10.56,10.1,10.19,1317239
VOS,2023-12-14 00:00:00,10.29,10.33,10.05,10.05,963519
VOS,2023-12-15 00:00:00,10.05,10.15,9.87,10.01,776574
VOS,2023-12-18 00:00:00,9.87,10.1,9.82,9.87,802664
VOS,2023-12-19 00:00:00,10.05,10.1,9.87,10.1,737769
VOS,2023-12-20 00:00:00,10.19,10.52,10.15,10.47,1706885
VOS,2023-12-21 00:00:00,10.42,10.7,10.33,10.47,1370568
VOS,2023-12-22 00:00:00,10.56,10.61,10.29,10.33,1043421
VOS,2023-12-25 00:00:00,10.47,10.98,10.47,10.98,3637642
VOS,2023-12-26 00:00:00,10.98,11.36,10.75,10.84,1899649
VOS,2023-12-27 00:00:00,10.89,10.94,10.61,10.75,1658075
VOS,2023-12-28 00:00:00,10.7,10.84,10.66,10.75,1426116
VOS,2023-12-29 00:00:00,10.84,10.84,10.61,10.61,1270410
VOS,2024-01-02 00:00:00,10.8,10.8,10.42,10.52,1317185
VOS,2024-01-03 00:00:00,10.52,10.8,10.38,10.8,1224999
VOS,2024-01-04 00:00:00,10.89,10.98,10.66,10.7,1864511
VOS,2024-01-05 00:00:00,10.8,10.8,10.56,10.61,1063162
VOS,2024-01-08 00:00:00,10.61,10.7,10.52,10.56,1411121
VOS,2024-01-09 00:00:00,10.66,10.7,10.52,10.61,1073720
VOS,2024-01-10 00:00:00,10.61,11.31,10.61,10.98,5145820
VOS,2024-01-11 00:00:00,11.08,11.08,10.75,10.8,1082335
VOS,2024-01-12 00:00:00,10.75,10.89,10.19,10.52,2446908
VOS,2024-01-15 00:00:00,10.61,10.84,10.52,10.52,1064209
VOS,2024-01-16 00:00:00,10.52,10.66,10.47,10.61,557684
VOS,2024-01-17 00:00:00,10.8,11.08,10.75,10.89,2294267
VOS,2024-01-18 00:00:00,11.03,11.26,10.84,10.98,2866139
VOS,2024-01-19 00:00:00,11.17,11.17,10.8,10.89,1349899
VOS,2024-01-22 00:00:00,10.89,10.89,10.66,10.8,1168456
VOS,2024-01-23 00:00:00,10.98,10.98,10.66,10.84,851511
VOS,2024-01-24 00:00:00,10.94,11.45,10.89,11.03,3259108
VOS,2024-01-25 00:00:00,11.08,11.12,10.89,10.89,747511
VOS,2024-01-26 00:00:00,10.89,11.08,10.8,10.89,908735
VOS,2024-01-29 00:00:00,10.89,11.03,10.8,10.84,615133
VOS,2024-01-30 00:00:00,10.84,10.89,10.66,10.84,1230349
VOS,2024-01-31 00:00:00,10.84,10.89,10.56,10.61,1429042
VOS,2024-02-01 00:00:00,10.61,10.8,10.52,10.8,740818
VOS,2024-02-02 00:00:00,10.8,11.03,10.66,10.84,1561544
VOS,2024-02-05 00:00:00,10.94,11.36,10.84,11.03,3449148
VOS,2024-02-06 00:00:00,11.03,11.22,11.03,11.17,1092124
VOS,2024-02-07 00:00:00,11.31,11.54,11.26,11.45,2388417
VOS,2024-02-15 00:00:00,11.73,11.73,11.17,11.22,1766895
VOS,2024-02-16 00:00:00,11.22,11.5,11.12,11.36,1309721
VOS,2024-02-19 00:00:00,11.36,11.59,11.22,11.22,1789537
VOS,2024-02-20 00:00:00,11.31,11.31,11.08,11.26,1770903
VOS,2024-02-21 00:00:00,11.26,11.45,11.12,11.22,1028899
VOS,2024-02-22 00:00:00,11.17,11.45,11.12,11.31,2035876
VOS,2024-02-23 00:00:00,11.31,11.5,10.98,11.03,2408359
VOS,2024-02-26 00:00:00,11.03,11.45,10.94,11.36,2518473
VOS,2024-02-27 00:00:00,11.45,11.45,11.17,11.22,1424769
VOS,2024-02-28 00:00:00,11.26,11.4,11.12,11.26,1821091
VOS,2024-02-29 00:00:00,11.31,11.36,11.03,11.08,1707926
VOS,2024-03-01 00:00:00,11.08,11.31,11.03,11.26,1333046
VOS,2024-03-04 00:00:00,11.31,11.73,11.31,11.64,3783371
VOS,2024-03-05 00:00:00,11.64,11.73,11.45,11.64,1339992
VOS,2024-03-06 00:00:00,11.77,11.77,11.26,11.26,2023010
VOS,2024-03-07 00:00:00,11.26,11.31,11.12,11.26,2157923
VOS,2024-03-08 00:00:00,11.36,11.36,10.98,11.03,1945387
VOS,2024-03-11 00:00:00,11.03,11.22,10.84,10.89,1692865
VOS,2024-03-12 00:00:00,10.84,11.22,10.8,11.03,1933632
VOS,2024-03-13 00:00:00,11.12,11.17,10.98,11.08,1325064
VOS,2024-03-14 00:00:00,11.03,11.59,11.03,11.36,4481376
VOS,2024-03-15 00:00:00,11.45,11.45,11.17,11.17,1377544
VOS,2024-03-18 00:00:00,11.22,11.26,10.66,10.8,3110061
VOS,2024-03-19 00:00:00,10.94,10.94,10.75,10.8,1243697
VOS,2024-03-20 00:00:00,10.89,10.89,10.75,10.89,1108188
VOS,2024-03-21 00:00:00,10.94,11.17,10.94,11.08,1365300
VOS,2024-03-22 00:00:00,11.17,11.17,10.98,11.03,1505705
VOS,2024-03-25 00:00:00,10.98,11.17,10.89,10.94,1414923
VOS,2024-03-26 00:00:00,10.94,11.12,10.84,11.08,913162
VOS,2024-03-27 00:00:00,11.08,11.54,11.03,11.5,3634952
VOS,2024-03-28 00:00:00,11.54,11.59,11.26,11.36,1565197
VOS,2024-03-29 00:00:00,11.26,11.4,11.08,11.08,1376657
VOS,2024-04-01 00:00:00,10.98,11.22,10.98,11.03,1316226
